UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28230 - 'Digital subscriber loop DSL access equipment and components and accessories',28234 - 'Digital subscriber loop or line XDSL equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28236 - 'Television core equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28237 - 'Television access equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28238 - 'Television antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28239 - 'Radio core equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28240 - 'Radio access equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28241 - 'Radio antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28242 - 'Microwave core equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28243 - 'Microwave access equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28244 - 'Microwave antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28245 - 'Satellite core equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28246 - 'Satellite access equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28247 - 'Satellite antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28248 - 'Shortwave core equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28249 - 'Shortwave access equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28250 - 'Shortwave antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28251 - 'Pager core equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28252 - 'Pager access equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28253 - 'Radar antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28254 - 'Aircraft antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28255 - 'Automotive antennas'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28256 - 'Radio frequency data communication equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28257 - 'Global positioning system GPS antenna'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28258 - 'Cellular antenna'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28259 - 'Time synchronized generator'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28260 - 'Signal divider'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28261 - 'Reflector for antenna'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28262 - 'Antenna accessory'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28263 - 'Radome or radar dome'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28264 - 'Portable antenna'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28265 - 'Wired telecommunications transmitter'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28266 - 'Underwater communication system'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28267 - 'Speaker control unit'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28235 - 'Fixed network equipment and components',28268 - 'Remote automatic meter reading system'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28270 - 'Optical amplifiers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28271 - 'Optical network or communication filters'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28272 - 'Optical adapters'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28273 - 'Optical networking lasers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28274 - 'Asynchronous transfer mode ATM network equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28275 - 'Synchronous optical network SONET network equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28276 - 'Telecommunications dense wavelength division multiplexing DWDM filters'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28277 - 'Synchronous digital hierarchy SDH telecom equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28278 - 'Optical  transmitter'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28279 - 'Optical multiplexer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28269 - 'Optical network devices',28280 - 'Optical switch'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28281 - 'Network security equipment'
